20156	220.90	370.81	18.25
20162	204.38	363.37	110.99
20169	174.89	349.77	185.05
20176	137.08	338.57	234.91
20182	96.89	330.42	258.00
20189	63.97	329.61	266.34
20196	45.18	333.76	265.35
20202	43.71	333.75	259.51
20209	62.77	337.52	251.87
20216	97.92	342.60	238.60
20223	139.05	342.25	210.53
20229	182.83	343.14	173.95
20236	224.24	342.19	125.01
20243	254.73	336.33	62.53
20249	273.31	329.18	-9.21
20256	276.78	317.70	-93.26
20263	263.31	290.91	-175.32
20269	244.04	251.31	-249.75
20276	227.10	210.50	-298.85
20283	218.07	178.84	-320.91
20290	217.31	175.18	-323.83
20296	223.40	205.00	-299.77
20303	233.93	253.68	-245.96
20310	248.16	305.41	-163.88
20316	255.43	341.27	-59.12
20323	248.30	349.07	52.11
20330	226.33	343.41	144.56
20336	189.23	333.42	210.29
20343	145.42	322.81	247.60
20350	108.12	322.58	266.51
20357	82.26	324.24	270.19
20363	74.24	322.98	266.89
20370	85.02	326.09	263.85
20377	113.63	325.66	253.84
20383	152.16	322.85	235.71
20390	192.47	325.54	202.55
20397	229.12	330.04	154.79
20404	255.69	330.23	98.59
20410	273.70	330.37	40.50
20417	283.32	326.81	-15.16
20424	284.23	318.33	-61.91
20430	282.82	312.26	-92.94
20437	284.11	308.62	-104.39
20444	283.24	308.62	-96.51
20450	286.02	314.09	-75.49
20457	286.19	320.77	-45.24
20464	282.80	325.59	-13.02
20471	278.01	331.02	14.80
20477	271.24	335.83	38.92
20484	259.79	338.80	53.44
20491	252.29	344.83	60.96
20497	244.47	349.65	61.26
20504	236.25	353.25	52.91
20511	230.23	361.13	38.91
20517	224.16	367.18	24.18
20524	213.80	370.17	8.51
20531	205.64	377.42	0.88
20537	193.51	384.04	-0.48
20544	179.95	386.39	7.44
20551	169.27	393.61	24.87
20558	156.35	396.56	47.23
20564	143.73	394.65	76.81
20571	132.94	394.57	106.48
20578	122.59	389.02	133.30
20584	114.44	381.66	155.20
20591	111.38	378.59	168.72
20598	113.29	377.39	170.98
20605	118.12	378.03	156.84
20611	133.48	384.22	133.88
20618	149.69	387.98	103.05
20625	168.20	386.28	70.18
20631	187.29	385.20	36.63
20638	204.05	378.02	5.83
20645	215.99	367.77	-23.77
20651	224.87	362.37	-54.98
20658	226.08	356.91	-81.56
20665	219.74	353.24	-101.33
20672	209.01	359.87	-111.98
20678	191.67	369.50	-108.58
20685	172.00	381.53	-89.46
20692	152.91	397.21	-58.07
20698	131.22	408.00	-16.02
20705	111.47	410.29	29.74
20712	94.72	411.38	74.94
20718	78.20	403.97	112.96
20725	68.22	397.21	134.76
20732	63.69	397.78	141.72
20739	65.50	401.45	127.41
20745	75.75	405.79	98.42
20752	92.42	411.98	64.02
20759	112.49	410.30	25.47
20765	132.64	403.75	-10.90
20772	152.24	398.41	-45.87
20779	167.56	386.36	-81.06
20785	175.48	370.62	-118.79
20792	178.64	358.50	-155.34
20799	174.79	345.12	-185.77
20806	162.02	334.11	-213.08
20812	142.97	332.19	-232.80
20819	118.56	335.69	-237.69
20826	89.82	345.25	-232.01
20832	62.27	363.32	-214.03
20839	34.87	383.81	-179.49
20846	12.67	399.46	-136.02
20852	-6.94	415.13	-88.82
20859	-20.38	421.71	-37.69
20866	-27.53	420.43	5.85
20872	-30.52	422.83	33.77
20879	-26.38	421.02	45.51
20886	-11.53	421.11	39.10
20893	10.43	426.12	15.05
20899	36.79	423.26	-18.12
20906	68.36	415.56	-56.06
20913	101.06	404.83	-95.37
20919	128.41	386.16	-131.36
20926	151.21	364.42	-160.39
20933	166.89	348.11	-186.91
20940	173.75	330.53	-207.42
20946	173.24	315.34	-230.48
20953	166.67	304.97	-254.58
20960	151.32	296.38	-271.94
20966	131.43	292.01	-283.07
20973	108.05	296.74	-292.22
20980	81.70	306.92	-287.13
20986	58.27	324.41	-271.82
20993	37.72	347.99	-247.00
21000	23.66	368.56	-211.75
21007	19.83	384.94	-177.40
21013	21.75	400.74	-149.95
21020	30.58	404.43	-128.60
21027	44.33	406.94	-119.24
21033	61.66	405.22	-124.09
21040	79.94	397.43	-133.92
21047	99.46	388.43	-142.97
21053	117.50	381.85	-158.57
21060	131.38	369.17	-171.51
21067	142.80	356.48	-185.31
21074	152.16	346.82	-204.97
21080	155.55	332.25	-222.06
21087	156.47	319.50	-240.72
21094	158.74	308.58	-256.44
21100	160.61	296.43	-267.13
21107	163.45	289.76	-270.58
21114	173.12	288.60	-270.79
21121	183.23	286.83	-260.89
21127	194.99	283.86	-254.51
21134	209.63	280.90	-251.58
21141	221.34	273.67	-245.92
21147	231.71	265.83	-243.21
21154	241.92	260.42	-244.10
21161	243.79	256.78	-242.56
21168	241.41	259.20	-241.97
21174	233.55	269.49	-243.11
21181	217.29	280.34	-242.53
21188	196.78	293.59	-242.90
21194	171.93	309.26	-245.66
21201	142.98	321.85	-245.04
21208	109.77	333.82	-244.63
21214	77.15	346.40	-244.92
21221	44.72	349.85	-239.43
21228	17.10	355.16	-235.13
21235	-8.02	361.69	-229.25
21241	-26.17	365.23	-215.81
21248	-36.95	373.06	-200.54
21255	-41.52	383.36	-182.07
21261	-37.62	390.06	-163.15
21268	-26.79	396.20	-151.78
21275	-10.88	401.76	-148.79
21281	10.20	397.63	-150.55
21288	36.90	392.33	-162.10
21295	62.62	384.58	-181.63
21302	87.17	366.50	-199.04
21308	110.38	349.62	-219.41
21315	129.48	333.93	-237.11
21322	141.51	316.38	-250.15
21328	146.39	306.07	-261.41
21335	142.28	300.58	-271.70
21342	127.04	300.49	-273.94
21349	103.37	308.87	-276.63
21355	74.34	319.64	-277.45
21362	43.67	323.11	-273.31
21369	11.74	329.00	-270.67
21375	-17.09	334.30	-266.43
21382	-45.10	334.73	-256.39
21389	-66.44	338.25	-246.71
21395	-84.26	343.61	-239.73
21402	-95.17	345.37	-226.63
21409	-98.33	350.81	-216.72
21416	-95.39	361.16	-206.49
21422	-83.81	369.74	-192.21
21429	-66.89	380.17	-180.52
21436	-45.93	388.19	-172.94
21442	-23.37	390.15	-169.60
21449	2.66	392.13	-169.67
21456	28.05	391.67	-170.49
21462	49.46	383.90	-178.00
21469	69.40	375.51	-191.34
21476	85.43	364.06	-210.65
21483	94.14	347.10	-230.34
21489	99.20	333.15	-250.95
21496	97.68	319.78	-269.74
21503	89.72	306.97	-283.83
21509	77.11	301.43	-294.57
21516	58.68	300.71	-300.58
21523	34.97	298.75	-302.55
21529	10.46	295.57	-308.88
21536	-16.99	292.97	-313.20
21543	-42.92	286.74	-310.24
21550	-69.53	285.36	-309.48
21556	-93.33	288.26	-300.66
21563	-110.16	293.62	-284.99
21570	-124.26	296.58	-275.65
21576	-133.97	306.85	-263.93
21583	-132.67	316.58	-249.47
21590	-130.23	328.14	-237.11
21597	-120.00	341.57	-226.49
21603	-104.09	347.74	-223.50
21610	-86.02	353.32	-226.15
21617	-63.64	357.71	-227.14
21623	-40.17	358.46	-230.22
21630	-13.66	359.23	-233.15
21637	7.38	358.14	-236.36
21643	25.32	350.95	-240.45
21650	39.98	346.79	-250.48
21657	47.44	340.15	-258.72
21664	51.89	330.45	-266.40
21670	49.59	324.36	-276.60
21677	43.06	317.64	-286.30
21684	32.62	311.50	-289.00
21690	19.01	311.42	-295.48
21697	3.89	312.55	-295.56
21704	-11.10	311.24	-292.02
21710	-29.41	308.70	-295.15
21717	-51.34	305.53	-297.74
21724	-70.95	303.59	-289.41
21731	-91.43	302.86	-286.89
21737	-109.38	300.92	-282.07
21744	-125.47	297.18	-275.72
21751	-138.16	294.67	-274.94
21757	-147.82	291.57	-274.01
21764	-153.72	287.88	-270.00
21771	-158.67	287.25	-272.42
21778	-161.76	284.19	-273.30
21784	-160.49	282.98	-271.79
21791	-159.29	285.42	-272.45
21798	-159.25	286.64	-271.73
21804	-158.59	285.42	-270.25
21811	-158.81	286.03	-275.30
21818	-160.64	282.98	-275.40
21825	-163.61	278.71	-273.39
21831	-171.64	275.01	-276.69
21838	-180.68	270.09	-275.00
21845	-189.67	262.13	-271.87
21851	-201.80	257.20	-271.79
21858	-214.94	248.60	-266.71
21865	-226.81	240.02	-260.13
21871	-242.40	232.02	-255.91
21878	-257.88	222.19	-248.80
21885	-270.12	209.95	-236.47
21892	-288.52	203.15	-227.36
21898	-303.63	192.71	-211.58
21905	-316.75	182.29	-192.11
21912	-334.69	172.44	-172.16
21918	-349.99	160.78	-147.04
21925	-362.17	147.32	-119.59
21932	-376.21	131.41	-92.96
21939	-384.86	116.14	-67.48
21945	-388.73	99.69	-43.19
21952	-395.07	85.65	-20.48
21959	-397.87	71.03	0.27
21965	-395.79	59.47	21.26
21972	-397.32	49.72	42.79
21979	-396.02	41.82	59.43
21985	-392.01	35.15	69.00
21992	-395.01	29.65	70.29
21999	-396.03	25.40	61.60
22006	-397.46	26.01	42.80
22012	-402.90	29.03	15.15
22019	-403.08	37.56	-17.27
22026	-399.34	48.55	-57.40
22032	-393.81	61.38	-98.16
22039	-383.96	69.36	-136.53
22046	-370.10	74.33	-166.04
22052	-363.68	75.59	-185.15
22059	-359.70	72.58	-190.69
22066	-361.68	67.69	-179.99
22073	-374.02	59.70	-156.88
22079	-386.22	48.66	-116.47
22086	-393.90	34.61	-69.34
22093	-403.85	15.06	-18.01
22099	-400.49	-6.84	33.30
22106	-388.85	-29.91	80.73
22113	-381.34	-51.16	116.42
22119	-369.04	-71.78	137.25
22126	-360.41	-87.54	142.75
22133	-363.26	-99.11	134.69
22140	-368.50	-104.60	112.82
22146	-374.13	-100.96	80.83
22153	-388.50	-90.69	41.91
22160	-394.57	-73.68	-1.62
22166	-396.30	-52.99	-43.49
22173	-397.98	-34.73	-83.91
22180	-392.71	-18.87	-117.49
22186	-384.02	-7.25	-141.52
22193	-380.93	-2.36	-154.32
22200	-379.64	0.08	-152.81
22207	-382.49	-1.17	-134.96
22213	-392.89	-6.11	-109.59
22220	-397.35	-14.06	-72.37
22227	-399.88	-26.26	-32.18
22233	-402.64	-40.28	2.97
22240	-398.52	-56.69	29.84
22247	-391.23	-71.86	46.07
22253	-390.08	-87.05	46.86
22260	-387.56	-98.59	36.92
22267	-386.66	-103.43	16.81
22273	-390.82	-104.05	-8.61
22280	-390.39	-96.13	-40.99
22287	-388.74	-82.72	-74.03
22294	-389.56	-68.72	-107.93
22300	-382.16	-53.46	-134.19
22307	-375.16	-41.85	-155.43
22314	-372.81	-38.18	-171.15
22320	-368.61	-36.33	-172.37
22327	-372.38	-36.97	-161.77
22334	-381.12	-40.68	-139.90
22341	-387.58	-47.43	-107.12
22347	-391.95	-57.20	-67.74
22354	-396.32	-72.45	-27.64
22361	-391.21	-89.47	7.92
22367	-383.95	-108.90	37.84
22374	-377.33	-128.94	53.32
22381	-369.43	-144.10	55.91
22387	-363.84	-154.40	46.85
22394	-367.18	-162.92	27.24
22401	-367.04	-160.47	2.76
22408	-369.48	-151.95	-26.17
22414	-376.24	-139.82	-57.50
22421	-376.33	-121.56	-89.20
22428	-374.59	-102.07	-120.80
22434	-371.62	-86.83	-151.61
22441	-364.66	-75.23	-173.58
22448	-357.53	-67.88	-191.21
22454	-356.10	-64.21	-200.49
22461	-354.65	-62.99	-195.38
22468	-359.43	-66.68	-179.79
22475	-371.49	-74.67	-150.17
22481	-379.24	-83.86	-105.21
22488	-383.89	-99.12	-57.93
22495	-384.19	-122.26	-6.80
22501	-372.57	-144.71	39.90
22508	-354.19	-170.16	75.45
22515	-338.99	-196.84	94.27
22522	-321.49	-218.63	95.93
22528	-311.37	-235.59	80.63
22535	-312.36	-245.92	59.70
22542	-311.69	-246.51	33.82
22548	-321.55	-239.25	1.61
22555	-334.55	-224.10	-34.36
22562	-343.35	-199.81	-72.29
22569	-349.23	-173.07	-112.93
22575	-353.23	-146.92	-152.04
22582	-346.65	-123.76	-184.12
22589	-337.53	-109.70	-212.45
22595	-330.49	-102.96	-232.24
22602	-323.43	-96.84	-237.63
22609	-326.77	-93.82	-231.33
22615	-341.43	-95.14	-206.90
22622	-358.16	-99.52	-160.26
22629	-374.30	-107.55	-99.90
22636	-383.37	-124.67	-29.08
22642	-371.20	-145.92	43.58
22649	-346.06	-172.57	109.00
22656	-313.15	-202.20	159.00
22662	-276.57	-230.57	182.54
22669	-248.62	-262.63	175.40
22676	-234.16	-290.50	150.25
22683	-225.06	-306.25	125.54
22689	-224.96	-315.96	101.79
22696	-238.28	-316.63	74.45
22703	-255.99	-303.95	41.83
22709	-282.67	-285.24	10.89
22716	-310.02	-260.45	-22.25
22723	-329.56	-227.10	-57.86
22730	-346.88	-190.70	-98.40
22736	-355.56	-157.89	-134.88
22743	-351.96	-132.31	-166.39
22750	-345.84	-117.06	-194.16
22756	-341.15	-106.08	-212.64
22763	-338.66	-96.94	-212.51
22770	-348.11	-95.79	-193.57
22777	-365.44	-100.18	-146.96
22783	-378.69	-105.16	-76.37
22790	-383.00	-122.26	6.22
22797	-364.13	-149.56	94.35
22803	-318.35	-178.52	175.27
22810	-257.64	-209.82	238.25
22817	-191.87	-245.32	265.50
22824	-140.89	-285.75	246.61
22830	-114.34	-331.78	196.19
22837	-100.17	-360.86	150.88
22844	-91.44	-368.70	130.46
22850	-95.04	-372.97	118.03
22857	-119.36	-371.89	101.63
22864	-158.25	-359.34	83.01
22870	-202.39	-340.13	67.72
22877	-247.14	-314.85	51.66
22884	-289.91	-278.60	24.19
22891	-326.39	-242.31	-11.60
22897	-350.19	-205.34	-48.16
22904	-360.14	-176.80	-85.43
22911	-361.63	-158.54	-121.52
22917	-357.86	-146.34	-147.25
22924	-352.23	-139.62	-157.76
22931	-356.13	-140.25	-150.04
22938	-363.44	-145.78	-123.06
22944	-366.39	-153.73	-79.29
22951	-367.20	-172.01	-26.76
22958	-356.93	-195.69	30.68
22964	-328.74	-223.53	83.31
22971	-296.37	-253.15	121.03
22978	-259.47	-283.35	138.12
22985	-227.34	-309.30	129.03
22991	-208.10	-332.89	101.97
22998	-195.47	-346.17	74.57
23005	-192.43	-351.01	48.09
23011	-200.10	-351.65	25.36
23018	-218.06	-342.62	1.37
23025	-240.18	-324.49	-22.13
23031	-266.53	-303.35	-45.85
23038	-291.70	-277.95	-70.95
23045	-310.80	-246.43	-96.46
23052	-324.07	-221.56	-125.98
23058	-331.06	-199.09	-150.12
23065	-329.42	-180.82	-170.21
23072	-331.08	-169.88	-181.82
23078	-335.03	-163.22	-176.28
23085	-343.62	-157.20	-152.25
23092	-359.28	-159.75	-109.15
23099	-367.59	-167.13	-49.82
23105	-360.57	-179.90	14.64
23112	-345.09	-202.95	80.27
23119	-311.34	-230.14	135.35
23125	-267.72	-257.27	167.19
23132	-230.54	-293.53	164.13
23139	-204.43	-327.41	129.52
23146	-185.38	-347.34	83.74
23152	-177.23	-360.65	51.06
23159	-175.17	-363.66	29.56
23166	-187.10	-356.42	5.17
23172	-211.12	-346.82	-19.14
23179	-237.41	-326.29	-41.42
23186	-265.51	-299.69	-64.52
23192	-291.54	-273.07	-95.43
23199	-310.22	-239.72	-125.24
23206	-320.35	-208.14	-153.15
23213	-324.33	-189.91	-177.14
23219	-322.58	-174.69	-194.33
23226	-322.15	-161.31	-200.08
23233	-329.63	-157.10	-191.84
23239	-344.93	-152.34	-155.20
23246	-361.02	-152.47	-94.85
23253	-371.01	-161.70	-18.32
23260	-358.85	-179.31	67.29
23266	-320.32	-204.06	147.82
23273	-267.55	-234.18	208.94
23280	-206.90	-269.71	230.16
23286	-160.86	-315.03	195.89
23293	-140.61	-357.43	125.70
23300	-123.71	-377.37	72.61
23307	-107.05	-385.16	53.33
23313	-105.80	-388.80	41.15
23320	-119.96	-385.22	21.69
23327	-147.32	-374.43	3.68
23333	-180.66	-363.06	-12.49
23340	-215.12	-342.58	-28.00
23347	-250.45	-311.77	-50.76
23353	-286.16	-281.57	-68.50
23360	-310.52	-253.13	-75.56
23367	-325.50	-231.93	-74.92
23374	-339.08	-217.42	-69.17
23380	-348.87	-203.51	-45.93
23387	-353.20	-195.65	-8.00
23394	-352.80	-198.72	42.42
23400	-335.03	-207.16	103.13
23407	-303.10	-224.63	156.66
23414	-263.00	-253.00	191.19
23421	-219.07	-287.40	189.93
23427	-190.40	-326.12	145.38
23434	-177.87	-357.02	76.94
23441	-165.80	-367.86	22.86
23447	-157.50	-372.05	-7.66
23454	-158.46	-373.87	-29.31
23461	-169.18	-365.41	-53.64
23468	-186.47	-351.51	-76.88
23474	-211.45	-336.44	-96.21
23481	-237.71	-312.27	-104.81
23488	-265.51	-288.11	-107.01
23494	-292.28	-267.60	-99.07
23501	-313.34	-243.41	-85.80
23508	-331.73	-221.64	-66.62
23514	-348.20	-203.51	-30.78
23521	-355.80	-187.78	27.86
23528	-346.88	-175.61	104.64
23535	-319.59	-172.45	187.44
23541	-266.10	-172.18	260.82
23548	-198.48	-180.32	312.63
23555	-130.45	-204.25	334.95
23561	-76.09	-252.57	311.20
23568	-50.48	-316.83	242.03
23575	-45.59	-364.19	167.43
23582	-37.49	-377.50	133.31
23588	-34.03	-380.52	129.89
23595	-48.95	-382.43	121.19
23602	-79.10	-378.34	109.52
23608	-116.42	-364.58	112.58
23615	-157.40	-345.98	127.69
23622	-197.17	-315.21	141.42
23629	-234.32	-278.96	158.88
23635	-264.02	-241.44	180.33
23642	-282.32	-199.60	198.78
23649	-290.37	-166.22	217.78
23655	-286.73	-144.93	242.43
23662	-264.64	-130.83	274.55
23669	-227.36	-128.80	309.63
23676	-175.15	-138.24	341.91
23682	-108.45	-156.10	360.55
23689	-41.35	-182.46	361.94
23696	20.37	-226.47	340.02
23702	63.26	-274.23	289.75
23709	91.79	-309.91	241.59
23716	116.18	-321.91	219.85
23722	132.37	-316.95	215.65
23729	129.90	-318.79	214.81
23736	113.69	-326.18	219.00
23743	84.63	-321.50	231.87
23749	48.75	-313.82	254.45
23756	9.88	-300.08	276.88
23763	-31.74	-279.66	291.23
23769	-72.35	-261.66	301.32
23776	-107.57	-239.98	309.53
23783	-135.64	-212.79	314.52
23790	-158.26	-188.60	319.79
23796	-176.35	-174.11	319.55
23803	-182.44	-167.46	317.78
23810	-180.52	-167.45	320.04
23816	-168.16	-172.85	326.46
23823	-144.89	-178.80	333.45
23830	-112.51	-189.56	341.64
23836	-71.07	-202.09	349.59
23843	-26.42	-211.55	347.63
23850	14.98	-225.29	341.18
23857	51.22	-241.48	327.98
23863	78.13	-255.30	308.52
23870	95.01	-267.35	295.02
23877	106.15	-272.76	287.69
23883	109.68	-270.30	284.99
23890	104.41	-270.34	289.04
23897	93.71	-271.01	293.51
23904	79.36	-268.66	297.07
23910	64.01	-265.72	305.63
23917	48.86	-257.91	317.78
23924	34.73	-244.01	324.95
23930	23.91	-231.92	338.77
23937	15.94	-219.81	348.43
23944	12.57	-205.85	352.56
23950	15.25	-200.37	357.74
23957	21.93	-200.33	358.09
23964	33.12	-203.30	351.48
23971	46.69	-214.77	345.00
23977	61.91	-226.83	335.01
23984	76.44	-237.68	322.82
23991	86.24	-249.17	313.27
23997	93.09	-257.64	304.99
24004	94.67	-260.67	300.04
24011	90.98	-263.73	299.12
24017	82.63	-265.00	302.29
24024	70.67	-262.64	305.25
24031	55.92	-257.87	313.11
24038	42.34	-253.09	320.32
24044	31.24	-240.39	327.64
24051	23.28	-230.71	338.02
24058	20.05	-220.40	345.76
24064	22.74	-208.83	350.22
24071	30.17	-204.53	353.49
24078	43.49	-204.45	353.47
24084	60.12	-205.57	346.42
24091	78.71	-210.93	343.08
24098	98.31	-216.28	335.48
24105	116.63	-217.99	325.65
24111	133.42	-219.71	322.21
24118	146.02	-215.99	319.27
24125	153.96	-206.82	319.68
24131	163.19	-201.90	322.33
24138	165.17	-196.42	325.31
24145	162.27	-190.36	327.31
24152	157.71	-187.95	333.55
24158	150.17	-183.14	340.35
24165	139.58	-175.91	346.27
24172	129.15	-169.29	355.79
24178	118.70	-160.23	364.60
24185	108.03	-148.74	368.35
24192	98.76	-139.68	376.49
24198	92.47	-129.99	383.36
24205	85.91	-121.52	384.45
24212	82.45	-117.89	387.86
24219	83.05	-117.89	387.89
24225	85.39	-116.66	385.86
24232	90.27	-117.85	386.83
24239	98.67	-117.19	385.11
24245	108.16	-117.13	380.57
24252	120.20	-115.84	379.05
24259	130.97	-114.56	376.01
24266	141.15	-110.24	372.95
24272	152.65	-104.09	372.11
24279	165.90	-93.07	369.20
24286	176.63	-82.66	364.00
24292	188.75	-74.69	363.19
24299	199.52	-67.93	359.43
24306	206.55	-61.80	353.32
24312	215.69	-54.45	353.79
24319	222.79	-46.50	349.12
24326	225.69	-37.97	344.95
24333	230.02	-33.69	346.61
24339	232.98	-30.02	344.61
24346	232.99	-23.94	343.88
24353	233.05	-19.08	344.60
24359	233.15	-13.00	346.04
24366	231.24	-10.57	343.78
24373	234.28	-9.34	343.94
24379	237.83	-9.93	341.97
24386	240.06	-9.30	337.77
24393	244.26	-12.32	337.27
24400	248.94	-14.72	333.92
24406	248.84	-16.54	331.75
24413	251.28	-19.57	332.60
24420	251.24	-20.18	331.88
24426	247.06	-19.60	333.10
24433	244.29	-18.40	338.71
24440	239.52	-14.17	339.90
24446	231.32	-8.14	345.22
24453	225.60	-3.32	352.12
24460	217.92	4.54	355.31
24467	212.02	11.19	357.88
24473	210.47	14.22	363.55
24480	207.99	16.03	361.98
24487	206.70	18.46	359.75
24493	211.01	23.35	360.69
24500	215.07	30.67	355.86
24507	219.70	34.96	350.34
24513	226.92	35.61	349.28
24520	234.45	35.66	341.76
24527	239.12	36.30	337.68
24534	247.50	38.78	335.24
24540	254.42	42.48	326.97
24547	257.85	45.54	322.10
24554	265.64	44.37	320.36
24560	269.62	43.18	314.81
24567	276.02	40.18	309.38
24574	280.83	31.70	309.64
24580	284.71	23.82	302.65
24587	292.15	17.79	293.69
24594	302.18	18.46	287.73
24600	309.16	22.15	280.90
24607	312.49	24.00	273.87
24614	317.21	23.42	271.24
24621	321.82	24.67	265.72
24627	327.45	25.92	255.94
24634	336.73	29.63	246.34
24641	345.79	33.34	231.70
24647	353.47	36.44	213.38
24654	366.61	39.56	195.35
24661	373.73	45.09	177.72
24667	380.26	47.57	160.78
24674	387.65	50.66	149.65
24681	389.12	54.93	141.08
24688	388.39	61.01	137.44
24694	391.47	69.54	137.60
24701	387.29	76.20	138.09
24708	383.99	78.61	145.12
24714	383.73	78.00	153.02
24721	378.83	75.53	165.73
24728	370.41	72.43	181.13
24734	364.67	68.13	202.43
24741	353.36	60.75	221.28
24748	342.54	52.17	238.00
24755	337.55	44.23	249.26
24761	331.64	43.58	252.55
24768	329.88	48.44	253.17
24775	332.86	56.36	251.16
24781	336.70	63.08	241.28
24788	341.65	62.50	230.02
24795	350.47	58.91	224.73
24801	353.23	55.28	219.11
24808	353.67	54.68	215.54
24815	357.24	58.96	213.56
24822	355.40	65.64	212.02
24828	354.79	71.11	211.27
24835	356.68	72.33	212.80
24842	353.19	70.49	216.22
24848	348.61	63.16	223.19
24855	348.36	58.29	231.82
24862	341.86	60.07	235.07
24868	339.02	66.13	238.52
24875	340.30	72.22	239.30
24882	339.54	72.83	235.66
