6365	-105.12	146.73	-400.04
6372	-113.88	151.11	-400.04
6379	-127.75	152.57	-397.85
6385	-136.51	154.76	-399.31
6392	-146.00	154.76	-401.50
6399	-154.03	151.84	-400.04
6405	-160.60	152.57	-400.77
6412	-164.98	154.76	-402.96
6419	-167.90	150.38	-399.31
6425	-171.55	148.92	-402.96
6432	-173.01	148.19	-404.42
6439	-173.01	142.35	-403.69
6445	-173.74	137.97	-406.61
6452	-174.47	127.02	-413.18
6458	-175.93	118.99	-411.72
6465	-178.85	118.26	-413.91
6472	-180.31	119.72	-414.64
6478	-180.31	111.69	-413.91
6485	-183.96	100.74	-420.48
6492	-184.69	97.82	-421.94
6498	-185.42	102.93	-416.10
6505	-188.34	103.66	-419.02
6512	-191.26	100.01	-421.21
6518	-191.26	98.55	-418.29
6525	-187.61	103.66	-419.02
6532	-191.26	105.85	-419.75
6538	-199.29	103.66	-416.83
6545	-207.32	108.04	-416.83
6552	-221.19	111.69	-416.83
6558	-234.33	111.69	-411.72
6565	-248.20	109.50	-413.91
6572	-262.07	109.50	-413.18
6578	-273.75	108.04	-408.07
6585	-285.43	108.04	-408.07
6592	-295.65	106.58	-408.07
6598	-303.68	106.58	-402.23
6605	-310.25	105.85	-403.69
6611	-316.82	105.85	-405.15
6618	-321.20	104.39	-400.04
6625	-325.58	103.66	-400.77
6631	-332.15	100.01	-402.96
6638	-335.07	97.09	-398.58
6645	-339.45	96.36	-399.31
6651	-346.02	94.17	-400.04
6658	-350.40	93.44	-396.39
6665	-356.97	93.44	-394.93
6671	-365.00	93.44	-394.93
6678	-370.11	89.06	-389.82
6685	-376.68	86.87	-390.55
6691	-384.71	83.95	-389.82
6698	-389.09	77.38	-385.44
6705	-395.66	72.27	-386.17
6711	-400.77	70.08	-386.90
6718	-403.69	67.16	-383.25
6724	-405.88	64.97	-383.98
6731	-410.26	63.51	-386.17
6738	-408.07	62.05	-383.98
6744	-409.53	59.13	-384.71
6751	-413.91	60.59	-383.98
6758	-416.10	56.94	-380.33
6764	-421.21	54.02	-380.33
6771	-430.70	51.83	-378.14
6778	-438.73	46.72	-371.57
6784	-448.22	40.15	-368.65
6791	-460.63	35.04	-365.73
6798	-470.12	27.74	-358.43
6804	-477.42	22.63	-354.78
6811	-487.64	17.52	-353.32
6817	-491.29	12.41	-347.48
6824	-495.67	8.03	-347.48
6831	-500.78	6.57	-347.48
6837	-502.24	1.46	-341.64
6844	-504.43	0.00	-342.37
6851	-510.27	-7.30	-340.91
6857	-513.19	-10.95	-336.53
6864	-517.57	-16.79	-333.61
6870	-526.33	-24.09	-330.69
6877	-531.44	-29.93	-323.39
6884	-538.74	-36.50	-319.01
6890	-548.23	-42.34	-315.36
6897	-553.34	-48.18	-306.60
6904	-559.18	-52.56	-302.22
6910	-567.21	-57.67	-299.30
6917	-568.67	-61.32	-292.73
6924	-571.59	-66.43	-289.81
6930	-578.16	-72.27	-288.35
6937	-579.62	-75.92	-283.24
6944	-581.81	-82.49	-278.13
6950	-589.11	-89.06	-275.21
6957	-592.03	-94.90	-266.45
6964	-596.41	-99.28	-260.61
6970	-605.90	-107.31	-256.23
6977	-607.36	-110.23	-246.74
6984	-609.55	-113.88	-241.63
6990	-616.12	-117.53	-238.71
6997	-618.31	-118.26	-232.87
7004	-619.77	-121.18	-227.03
7010	-624.88	-124.83	-227.03
7017	-625.61	-126.29	-221.19
7023	-627.80	-128.48	-216.81
7030	-632.18	-132.13	-212.43
7037	-631.45	-133.59	-205.86
7043	-632.18	-135.05	-203.67
7050	-638.75	-139.43	-202.21
7057	-638.02	-141.62	-195.64
7063	-639.48	-144.54	-191.26
7070	-645.32	-148.19	-186.88
7077	-646.78	-150.38	-178.12
7083	-649.70	-152.57	-169.36
7090	-656.27	-158.41	-162.79
7097	-657.73	-159.87	-151.84
7103	-659.92	-162.79	-143.08
7110	-667.22	-166.44	-135.78
7117	-666.49	-167.90	-124.10
7123	-667.22	-170.82	-117.53
7130	-672.33	-173.74	-112.42
7137	-672.33	-175.20	-105.85
7143	-671.60	-176.66	-100.01
7150	-677.44	-180.31	-96.36
7157	-674.52	-181.04	-89.06
7163	-675.25	-183.23	-82.49
7170	-679.63	-186.15	-76.65
7177	-678.17	-188.34	-67.89
7183	-677.44	-190.53	-59.86
7190	-681.82	-194.91	-49.64
7197	-678.90	-197.83	-40.15
7203	-678.17	-200.75	-30.66
7210	-682.55	-204.40	-20.44
7216	-678.17	-208.05	-10.22
7223	-676.71	-210.97	-1.46
7230	-678.90	-216.08	7.30
7236	-675.98	-216.81	16.06
7243	-672.33	-220.46	23.36
7250	-675.98	-224.11	32.85
7256	-670.87	-223.38	40.15
7263	-668.68	-222.65	48.91
7270	-671.60	-225.57	54.75
7276	-667.95	-222.65	60.59
7283	-665.03	-221.92	66.43
7290	-668.68	-222.65	73.00
7296	-666.49	-218.27	76.65
7303	-663.57	-216.08	81.76
7309	-667.22	-216.08	88.33
7316	-664.30	-214.62	93.44
7323	-661.38	-212.43	99.28
7329	-662.11	-213.16	105.12
7336	-660.65	-210.97	110.96
7343	-657.00	-210.97	114.61
7349	-657.00	-213.16	122.64
7356	-652.62	-213.16	127.75
7363	-648.24	-213.16	132.86
7369	-648.24	-216.08	141.62
7376	-643.13	-216.08	147.46
7383	-637.29	-215.35	154.76
7389	-637.29	-216.81	161.33
7396	-632.91	-215.35	169.36
7403	-626.34	-213.16	175.20
7409	-627.80	-211.70	184.69
7416	-622.69	-208.05	189.07
7423	-617.58	-205.86	195.64
7429	-618.31	-205.13	202.94
7436	-611.74	-202.94	208.05
7442	-606.63	-202.21	211.70
7449	-604.44	-204.40	219.00
7456	-599.33	-205.86	222.65
7462	-592.03	-206.59	226.30
7469	-591.30	-213.16	232.14
7476	-583.27	-215.35	234.33
7482	-576.70	-216.81	238.71
7489	-575.24	-222.65	243.82
7496	-568.67	-222.65	246.74
7502	-562.10	-223.38	251.12
7509	-559.18	-225.57	258.42
7516	-552.61	-222.65	262.07
7522	-546.77	-220.46	266.45
7529	-543.85	-221.19	273.75
7536	-536.55	-219.73	276.67
7542	-529.25	-216.08	282.51
7549	-526.33	-215.35	288.35
7556	-522.68	-213.16	291.27
7562	-516.84	-212.43	293.46
7569	-516.84	-212.43	299.30
7576	-512.46	-210.97	298.57
7582	-505.89	-208.78	299.30
7589	-505.89	-210.97	305.14
7596	-499.32	-210.97	305.87
7602	-494.94	-208.78	308.79
7609	-491.29	-211.70	314.63
7616	-483.26	-208.05	316.82
7622	-474.50	-205.13	320.47
7629	-470.12	-202.94	328.50
7635	-462.09	-197.10	332.15
7642	-453.33	-190.53	335.80
7649	-446.03	-186.88	344.56
7655	-438.73	-182.50	346.75
7662	-432.89	-181.04	346.75
7669	-430.70	-182.50	351.86
7675	-426.32	-183.23	350.40
7682	-420.48	-184.69	350.40
7689	-419.75	-187.61	354.05
7695	-416.10	-189.07	352.59
7702	-408.80	-190.53	353.32
7709	-405.88	-192.72	358.43
7715	-400.04	-191.26	357.70
7722	-393.47	-189.80	358.43
7729	-391.28	-188.34	363.54
7735	-385.44	-183.96	365.00
7742	-377.41	-176.66	366.46
7749	-374.49	-170.82	373.03
7755	-368.65	-164.25	374.49
7762	-362.81	-156.95	375.22
7768	-358.43	-154.03	379.60
7775	-354.05	-152.57	378.14
7782	-350.40	-153.30	377.41
7788	-348.94	-156.22	379.60
7795	-343.83	-159.14	380.33
7802	-342.37	-162.79	377.41
7808	-341.64	-166.44	380.33
7815	-339.45	-167.17	378.14
7822	-335.07	-164.98	378.87
7828	-335.07	-162.06	383.25
7835	-331.42	-151.11	383.25
7842	-328.50	-140.89	383.25
7848	-329.23	-129.21	390.55
7855	-328.50	-113.88	390.55
7862	-327.77	-97.82	389.82
7868	-330.69	-85.41	394.93
7875	-331.42	-73.73	393.47
7882	-332.15	-64.24	390.55
7888	-337.26	-58.40	394.20
7895	-338.72	-50.37	392.01
7901	-337.99	-44.53	390.55
7908	-339.45	-40.15	394.93
7915	-338.72	-36.50	393.47
7921	-336.53	-31.39	390.55
7928	-337.26	-21.90	394.93
7935	-334.34	-9.49	392.74
7941	-332.88	4.38	389.09
7948	-334.34	19.71	392.01
7955	-335.07	35.04	388.36
7961	-337.26	51.83	381.79
7968	-337.99	67.89	382.52
7975	-339.45	80.30	377.41
7981	-339.45	92.71	373.03
7988	-340.18	110.23	371.57
7994	-337.99	121.18	367.19
8001	-334.34	130.67	364.27
8008	-330.69	141.62	363.54
8014	-327.77	151.84	359.16
8021	-326.31	161.33	351.86
8028	-329.23	170.09	352.59
8034	-330.69	178.12	346.75
8041	-333.61	183.23	341.64
8048	-339.45	193.45	338.72
8054	-343.10	202.21	333.61
8061	-346.75	212.43	324.12
8068	-351.86	225.57	317.55
8074	-356.24	237.25	310.98
8081	-359.16	247.47	298.57
8088	-365.73	264.99	288.35
8094	-369.38	278.86	276.67
8101	-372.30	289.08	262.80
8108	-381.06	302.22	251.85
8114	-386.90	313.17	237.25
8121	-392.01	320.47	224.11
8127	-399.31	332.15	211.70
8134	-405.88	337.99	196.37
8141	-410.99	343.83	181.77
8147	-418.29	351.86	171.55
8154	-422.67	355.51	158.41
8161	-426.32	357.70	144.54
8167	-429.97	366.46	132.86
8174	-434.35	370.11	120.45
8181	-435.81	370.11	104.39
8187	-441.65	375.22	95.63
8194	-445.30	375.95	83.95
8201	-448.22	374.49	73.00
8207	-454.79	378.14	61.32
8214	-460.63	377.41	51.10
8221	-462.09	374.49	37.23
8227	-468.66	375.95	24.09
8234	-473.77	374.49	10.95
8240	-475.96	368.65	-0.73
8247	-483.99	367.92	-13.14
8254	-489.83	364.27	-23.36
8260	-493.48	356.24	-31.39
8267	-500.05	354.78	-39.42
8274	-506.62	349.67	-47.45
8280	-509.54	340.91	-55.48
8287	-517.57	338.72	-64.24
8294	-524.14	332.15	-73.00
8300	-526.33	322.66	-80.30
8307	-532.90	318.28	-89.06
8314	-538.01	313.17	-96.36
8320	-539.47	303.68	-102.93
8327	-544.58	300.03	-111.69
8333	-548.23	294.92	-119.72
8340	-547.50	286.16	-126.29
8347	-549.69	282.51	-138.70
8353	-551.15	275.94	-148.92
8360	-548.23	266.45	-158.41
8367	-550.42	261.34	-170.82
8373	-548.23	255.50	-181.04
8380	-544.58	248.93	-188.34
8387	-541.66	244.55	-198.56
8393	-538.74	242.36	-208.05
8400	-530.71	236.52	-216.08
8407	-529.25	234.33	-226.30
8413	-524.87	229.95	-233.60
8420	-519.03	224.84	-238.71
8427	-519.03	220.46	-248.20
8433	-519.03	213.89	-254.77
8440	-516.84	204.40	-259.15
8447	-516.84	197.83	-264.26
8453	-518.30	190.53	-269.37
8460	-518.30	181.04	-272.29
8467	-521.95	175.20	-276.67
8473	-524.87	165.71	-281.78
8480	-523.41	156.95	-282.51
8487	-524.87	149.65	-286.89
8493	-526.33	141.62	-292.73
8500	-524.87	130.67	-292.73
8506	-525.60	121.18	-299.30
8513	-528.52	112.42	-302.22
8520	-526.33	104.39	-302.95
8526	-527.79	96.36	-308.06
8533	-529.98	85.41	-310.25
8540	-527.79	74.46	-310.98
8546	-529.25	64.24	-316.09
8553	-532.17	53.29	-318.28
8560	-529.25	40.88	-319.01
8566	-528.52	31.39	-324.12
8573	-527.79	21.17	-327.77
8580	-522.68	9.49	-329.23
8586	-521.22	0.00	-333.61
8593	-519.03	-11.68	-337.26
8599	-512.46	-21.17	-338.72
8606	-510.27	-29.20	-345.29
8613	-507.35	-34.31	-347.48
8619	-500.78	-39.42	-348.21
8626	-497.86	-43.07	-352.59
8633	-495.67	-45.99	-355.51
8639	-487.64	-51.10	-355.51
8646	-481.80	-59.86	-362.08
8653	-475.96	-67.89	-367.19
8659	-468.66	-75.92	-367.92
8666	-462.82	-83.95	-371.57
8673	-459.90	-91.98	-373.76
8679	-453.33	-95.63	-373.76
8686	-450.41	-102.93	-376.68
8693	-449.68	-108.77	-378.14
8699	-446.03	-116.07	-374.49
8706	-446.03	-129.21	-375.95
8713	-446.76	-148.92	-373.03
8719	-447.49	-159.14	-368.65
8726	-447.49	-163.52	-368.65
8732	-445.30	-167.90	-370.84
8739	-436.54	-171.55	-370.84
8746	-426.32	-189.07	-373.76
8752	-419.02	-205.13	-374.49
8759	-412.45	-208.05	-373.03
8766	-408.80	-211.70	-375.95
8772	-405.88	-215.35	-378.14
8779	-398.58	-221.19	-375.22
8786	-392.01	-229.95	-376.68
8792	-386.90	-238.71	-377.41
8799	-381.06	-243.82	-375.22
8806	-376.68	-251.12	-375.95
8812	-372.30	-259.88	-376.68
8819	-366.46	-266.45	-372.30
8826	-362.81	-275.21	-371.57
8832	-356.97	-284.70	-371.57
8839	-350.40	-292.73	-365.73
8846	-345.29	-305.14	-364.27
8852	-340.18	-314.63	-362.08
8859	-335.07	-321.20	-356.97
8866	-330.69	-331.42	-354.78
8872	-325.58	-343.83	-351.13
8879	-321.20	-352.59	-341.64
8886	-316.09	-367.19	-337.26
8892	-310.98	-380.33	-329.23
8899	-305.87	-391.28	-319.74
8905	-300.76	-405.88	-311.71
8912	-294.19	-421.21	-303.68
8919	-286.89	-426.32	-295.65
8925	-278.13	-435.08	-292.73
8932	-267.91	-442.38	-290.54
8939	-255.50	-443.11	-286.16
8945	-242.36	-448.95	-286.16
8952	-229.22	-454.06	-283.97
8959	-216.08	-455.52	-278.13
8965	-202.94	-461.36	-274.48
8972	-189.80	-467.20	-271.56
8979	-175.93	-466.47	-264.26
8985	-161.33	-472.31	-262.07
8992	-147.46	-475.96	-259.15
8999	-135.05	-473.77	-252.58
9005	-121.91	-477.42	-250.39
9012	-105.85	-478.88	-248.20
9019	-94.90	-474.50	-243.09
9025	-81.03	-475.96	-240.90
9032	-70.08	-475.96	-238.71
9039	-57.67	-472.31	-232.87
9045	-45.26	-472.31	-229.22
9052	-32.85	-472.31	-227.03
9059	-23.36	-465.01	-221.92
9065	-11.68	-464.28	-221.19
9072	0.00	-463.55	-218.27
9078	6.57	-456.98	-215.35
9085	16.79	-454.79	-213.89
9092	27.01	-452.60	-213.16
9098	32.12	-447.49	-208.78
9105	40.15	-444.57	-208.05
9112	50.37	-443.11	-207.32
9118	54.02	-438.00	-202.94
9125	60.59	-436.54	-201.48
9132	69.35	-435.81	-198.56
9138	72.27	-431.43	-194.91
9145	76.65	-430.70	-194.91
9151	83.22	-431.43	-190.53
9158	83.22	-428.51	-186.15
9165	86.87	-429.24	-182.50
9171	91.98	-430.70	-178.12
9178	91.25	-428.51	-174.47
9185	94.17	-430.70	-170.09
9191	97.82	-433.62	-167.90
9198	95.63	-432.16	-162.06
9205	94.90	-435.81	-157.68
9211	96.36	-441.65	-152.57
9218	91.25	-442.38	-147.46
9225	90.52	-445.30	-141.62
9231	89.79	-452.60	-136.51
9238	85.41	-452.60	-131.40
9244	83.22	-456.98	-127.75
9251	81.76	-464.28	-124.10
9258	75.19	-464.28	-118.99
9264	72.27	-468.66	-115.34
9271	69.35	-475.96	-109.50
9278	62.05	-478.15	-103.66
9284	59.13	-482.53	-99.28
9291	55.48	-488.37	-94.17
9298	48.91	-488.37	-89.06
9304	45.26	-493.48	-84.68
9311	42.34	-498.59	-82.49
9318	37.23	-497.13	-78.11
9324	32.12	-500.78	-75.92
9331	29.93	-505.16	-73.73
9337	24.82	-505.89	-71.54
9344	21.17	-507.35	-67.89
9351	20.44	-513.19	-67.89
9357	14.60	-511.00	-67.16
9364	10.95	-512.46	-67.89
9371	11.68	-516.84	-65.70
9377	8.03	-514.65	-65.70
9384	5.84	-514.65	-66.43
9391	8.03	-517.57	-66.43
9397	6.57	-513.92	-67.89
9404	7.30	-513.19	-67.89
9410	9.49	-515.38	-67.89
9417	9.49	-512.46	-69.35
9424	10.95	-510.27	-71.54
9430	15.33	-511.73	-73.00
9437	16.79	-508.08	-73.73
9444	18.25	-505.16	-75.19
9450	22.63	-508.08	-75.92
9457	23.36	-502.97	-76.65
9463	25.55	-500.05	-78.84
9470	30.66	-501.51	-78.11
9477	31.39	-497.13	-80.30
9483	34.31	-494.94	-81.76
9490	40.88	-495.67	-83.22
9497	41.61	-490.56	-86.14
9503	44.53	-487.64	-89.06
9510	55.48	-485.45	-89.06
9517	62.05	-478.15	-84.68
9523	71.54	-470.85	-77.38
9530	83.22	-467.20	-73.00
9537	86.87	-462.09	-72.27
9543	91.25	-457.71	-73.73
9550	98.55	-457.71	-67.89
9556	105.12	-451.87	-59.13
9563	106.58	-448.22	-48.18
9570	107.31	-455.52	-38.69
9576	103.66	-454.79	-39.42
9583	97.09	-457.71	-51.10
9590	92.71	-465.74	-61.32
9596	83.22	-467.93	-68.62
9603	74.46	-472.31	-70.81
9610	68.62	-481.07	-70.81
9616	59.13	-483.99	-69.35
9623	49.64	-487.64	-71.54
9629	45.26	-493.48	-74.46
9636	39.42	-494.21	-77.38
9643	35.04	-494.21	-78.84
9649	35.04	-498.59	-81.76
9656	35.04	-494.21	-84.68
9663	37.23	-489.83	-92.71
9669	44.53	-486.91	-102.93
9676	51.10	-479.61	-108.77
9683	59.86	-470.12	-112.42
9689	78.11	-457.71	-125.56
9696	89.79	-437.27	-148.92
9703	104.39	-408.80	-177.39
9709	122.64	-377.41	-207.32
9716	135.05	-336.53	-234.33
9722	146.00	-286.16	-256.23
9729	162.06	-235.79	-278.13
9736	170.82	-179.58	-286.89
9742	176.66	-129.21	-289.08
9749	185.42	-89.06	-291.27
9756	185.42	-62.05	-289.81
9762	179.58	-43.80	-292.00
9769	175.20	-39.42	-301.49
9776	163.52	-42.34	-310.98
9782	147.46	-51.10	-323.39
9789	137.24	-64.24	-337.26
9796	124.10	-81.76	-343.83
9802	112.42	-100.74	-348.21
9809	109.50	-121.18	-350.40
9816	110.23	-136.51	-346.02
9822	113.88	-149.65	-338.72
9829	125.56	-162.06	-332.88
9836	135.05	-170.82	-321.93
9842	143.81	-178.12	-309.52
9849	156.95	-188.34	-300.03
9855	165.71	-197.83	-285.43
9862	173.01	-210.24	-270.10
9869	187.61	-220.46	-254.77
9875	197.10	-229.95	-235.06
9882	203.67	-237.25	-214.62
9889	215.35	-248.93	-195.64
9895	219.73	-257.69	-173.01
9902	221.19	-266.45	-151.84
9909	229.22	-273.75	-137.24
9915	231.41	-275.94	-124.10
9922	230.68	-271.56	-118.26
9929	236.52	-264.99	-121.91
9935	238.71	-251.85	-135.78
9942	235.79	-231.41	-154.03
9949	239.44	-206.59	-179.58
9955	233.60	-177.39	-205.86
9962	218.27	-141.62	-237.25
9969	208.05	-109.50	-264.99
9975	190.53	-79.57	-286.89
9982	162.79	-63.51	-310.98
9989	138.70	-57.67	-335.80
9995	108.77	-58.40	-356.24
10002	76.65	-63.51	-371.57
10008	51.83	-67.89	-388.36
10015	34.31	-70.08	-392.01
10022	26.28	-70.81	-392.74
10028	32.12	-77.38	-393.47
10035	47.45	-94.17	-385.44
10042	66.43	-116.07	-371.57
10048	97.09	-141.62	-355.51
10055	125.56	-168.63	-329.23
10062	150.38	-196.37	-297.11
10068	176.66	-230.68	-262.80
10075	190.53	-262.07	-222.65
10082	197.10	-289.08	-182.50
10088	205.13	-316.82	-143.08
10095	204.40	-334.34	-106.58
10102	200.02	-343.10	-77.38
10108	199.29	-354.78	-61.32
10115	195.64	-359.89	-45.26
10121	192.72	-356.97	-29.93
10128	200.75	-351.86	-24.09
10135	208.05	-342.37	-32.85
10141	215.35	-321.20	-56.21
10148	229.95	-297.84	-89.06
10155	238.71	-264.99	-122.64
10161	239.44	-226.30	-157.68
10168	242.36	-183.96	-192.72
10175	234.33	-140.16	-226.30
10181	213.89	-99.28	-257.69
10188	192.72	-66.43	-290.54
10195	159.14	-51.10	-322.66
10201	114.61	-54.75	-351.13
10208	75.19	-72.27	-378.14
10215	40.15	-93.44	-392.01
10221	14.60	-109.50	-398.58
10228	6.57	-116.07	-402.23
10234	12.41	-118.26	-400.04
10241	24.09	-126.29	-389.82
10248	50.37	-148.19	-379.60
10254	81.03	-175.93	-357.70
10261	110.23	-196.37	-329.96
10268	140.16	-212.43	-305.87
10274	164.98	-222.65	-279.59
10281	177.39	-235.06	-255.50
10288	194.91	-254.77	-226.30
10294	206.59	-271.56	-192.72
10301	213.89	-280.32	-160.60
10308	223.38	-286.16	-137.97
10314	229.22	-286.89	-117.53
10321	231.41	-280.32	-100.01
10328	241.63	-274.48	-88.33
10334	248.20	-262.80	-82.49
10341	250.39	-244.55	-82.49
10347	259.15	-225.57	-90.52
10354	265.72	-200.02	-102.93
10361	265.72	-170.82	-119.72
10367	268.64	-140.89	-138.70
10374	267.91	-106.58	-157.68
10381	256.96	-71.54	-180.31
10387	246.74	-39.42	-206.59
10394	230.68	-13.87	-234.33
10401	202.94	1.46	-264.26
10407	173.74	0.73	-302.95
10414	136.51	-19.71	-338.72
10421	94.17	-55.48	-364.27
10427	59.13	-97.09	-383.98
10434	35.04	-135.05	-390.55
10440	18.98	-162.79	-388.36
10447	18.25	-181.04	-388.36
10454	27.74	-199.29	-379.60
10460	43.80	-216.08	-362.81
10467	70.81	-235.06	-346.02
10474	97.09	-249.66	-323.39
10480	121.91	-257.69	-299.30
10487	143.81	-267.18	-278.86
10494	162.06	-275.21	-255.50
10500	175.20	-283.97	-227.03
10507	189.80	-294.19	-200.02
10514	202.21	-300.76	-174.47
10520	207.32	-301.49	-151.84
10527	217.54	-301.49	-131.40
10534	226.30	-297.84	-111.69
10540	230.68	-287.62	-92.71
10547	241.63	-278.13	-76.65
10553	250.39	-262.07	-64.24
10560	254.04	-243.09	-53.29
10567	264.26	-223.38	-49.64
10573	271.56	-198.56	-51.10
10580	273.02	-170.82	-56.21
10587	280.32	-141.62	-67.89
10593	284.70	-110.23	-82.49
10600	278.86	-76.65	-100.01
10607	275.94	-41.61	-122.64
10613	268.64	-10.95	-150.38
10620	247.47	16.06	-183.96
10627	227.76	35.04	-222.65
10633	197.83	36.50	-270.10
10640	154.03	16.06	-315.36
10647	108.77	-28.47	-361.35
10653	62.78	-102.93	-383.25
10660	27.74	-183.96	-381.06
10666	4.38	-246.01	-373.03
10673	-2.19	-278.13	-364.27
10680	3.65	-289.81	-351.13
10686	26.28	-302.22	-337.26
10693	59.86	-310.98	-316.09
10700	91.98	-307.33	-293.46
10706	124.10	-300.03	-273.75
10713	153.30	-294.92	-252.58
10720	172.28	-292.73	-221.92
10726	193.45	-298.57	-190.53
10733	209.51	-305.87	-154.76
10740	214.62	-310.25	-116.07
10746	221.19	-314.63	-81.03
10753	227.03	-314.63	-49.64
10759	225.57	-306.60	-21.90
10766	231.41	-296.38	0.00
10773	237.98	-283.97	13.87
10779	241.63	-264.26	17.52
10786	251.85	-242.36	13.14
10793	264.99	-214.62	2.19
10799	270.10	-181.04	-16.06
10806	279.59	-143.08	-37.96
10813	288.35	-100.01	-62.78
10819	281.78	-56.21	-90.52
10826	274.48	-10.22	-120.45
10832	263.53	28.47	-153.30
10839	236.52	59.86	-193.45
10846	205.86	74.46	-242.36
10852	164.25	70.81	-299.30
10859	106.58	35.77	-352.59
10866	44.53	-35.04	-395.66
10872	-2.92	-122.64	-410.99
10879	-32.12	-186.15	-403.69
10886	-37.96	-215.35	-399.31
10892	-27.01	-224.11	-395.66
10899	-2.19	-233.60	-380.33
10906	35.77	-254.77	-356.24
10912	81.76	-276.67	-324.12
10919	116.80	-283.24	-289.81
10926	148.92	-282.51	-264.99
10932	174.47	-283.97	-240.17
10939	189.80	-289.08	-206.59
10945	204.40	-300.03	-168.63
10952	215.35	-311.71	-129.21
10959	218.27	-315.36	-89.79
10965	222.65	-317.55	-56.21
10972	227.76	-316.09	-26.28
10979	226.30	-305.87	-3.65
10985	229.95	-295.65	10.95
10992	239.44	-283.24	16.06
10999	242.36	-263.53	12.41
11005	254.04	-240.90	0.73
11012	267.91	-215.35	-15.33
11019	273.02	-182.50	-37.96
11025	280.32	-148.19	-62.78
11032	286.16	-110.96	-92.71
11038	278.86	-72.27	-126.29
11045	269.37	-36.50	-160.60
11052	254.77	-8.76	-201.48
11058	221.92	7.30	-247.47
11065	184.69	2.92	-299.30
11072	136.51	-25.55	-350.40
11078	77.38	-78.84	-382.52
11085	29.20	-143.08	-397.12
11092	1.46	-189.80	-398.58
11098	-11.68	-208.05	-394.20
11105	-3.65	-211.70	-392.01
11111	18.98	-216.81	-383.98
11118	51.10	-224.84	-361.35
11125	89.79	-235.06	-336.53
11131	130.67	-235.79	-312.44
11138	158.41	-229.22	-286.16
11145	184.69	-226.30	-258.42
11151	207.32	-234.33	-229.95
11158	219.73	-245.28	-193.45
11165	232.14	-257.69	-154.03
11171	244.55	-266.45	-113.15
11178	245.28	-268.64	-73.00
11185	248.93	-264.99	-37.96
11191	253.31	-257.69	-10.95
11198	252.58	-245.28	5.11
11205	256.23	-229.95	14.60
11211	264.99	-211.70	16.06
11218	268.64	-187.61	8.76
11224	275.94	-161.33	-2.92
11231	285.43	-131.40	-23.36
11238	285.43	-94.90	-46.72
11244	285.43	-57.67	-77.38
11251	283.97	-21.17	-108.77
11258	267.91	13.87	-143.81
11264	246.74	43.07	-181.04
11271	224.11	64.97	-226.30
11278	186.88	67.16	-272.29
11284	140.89	46.72	-325.58
11291	94.17	2.92	-370.84
11298	45.99	-56.21	-395.66
11304	13.87	-105.12	-405.15
11311	0.00	-133.59	-408.80
11317	-2.19	-145.27	-405.15
11324	8.76	-155.49	-398.58
11331	35.77	-174.47	-386.90
11337	67.16	-197.83	-362.81
11344	102.93	-220.46	-333.61
11351	140.89	-236.52	-304.41
11357	167.17	-247.47	-269.37
11364	189.80	-256.96	-233.60
11371	211.70	-273.02	-195.64
11377	224.11	-283.24	-149.65
11384	232.87	-286.89	-104.39
11391	243.09	-289.08	-61.32
